Cycle,Time_Min,Voltage,Current,Temp,Capacity
257,28.9342677165354,4.2,0.950097498842056,24,1.856
257,29.3597716535433,4.20009873140857,0.897824103237095,23.8,1.856
257,29.7852755905512,4.20007809170913,0.853081982399259,23.7,1.856
257,30.2107795275591,4.2,0.814273691523854,23.5,1.856
257,30.6362834645669,4.20006892079667,0.779720287169986,23.4,1.856
257,31.0617874015748,4.20000463177397,0.746758314034275,23.2046317739694,1.856
257,31.4872913385827,4.19984779990736,0.715354932839277,23.1,1.856
257,31.9127952755906,4.20004238073182,0.685035710977304,23,1.856
257,32.3382992125984,4.2,0.654355349698935,22.8,1.856
257,32.7638031496063,4.2,0.625102130616026,22.7,1.856
257,33.1893070866142,4.2,0.596819499768411,22.6,1.856
257,33.614811023622,4.2,0.569309448818898,22.5,1.856
257,34.0403149606299,4.20005380577428,0.543245669291338,22.2461942257218,1.856
257,34.4658188976378,4.20007322834646,0.51813937007874,22.1,1.856
257,34.8913228346457,4.2,0.494288605836035,22.1,1.856
257,35.3168267716535,4.19983733209819,0.472211996294581,22,1.856
257,35.7423307086614,4.20004511347846,0.45100602130616,22,1.856
257,36.1678346456693,4.2,0.431158730893932,21.9,1.856
257,36.5933385826772,4.20009212598425,0.412421259842519,21.8,1.856
257,37.018842519685,4.2000696618805,0.394573043075498,21.7,1.856
257,37.4443464566929,4.19994729041223,0.377705419175544,21.6,1.856
257,37.8698503937008,4.2,0.361864103751737,21.6,1.856
257,38.2953543307087,4.20009803149606,0.346588188976378,21.5,1.856
257,38.7208582677165,4.20002436313108,0.332346178786475,21.4,1.856
257,39.1463622047244,4.20005201224847,0.319143963254593,21.3479877515311,1.856
257,39.5718661417323,4.2,0.306214126910607,21.3,1.856
257,39.9973700787402,4.20000217693376,0.294391292264937,21.3,1.856
257,40.422874015748,4.20008161185734,0.283055164427976,21.2183881426587,1.856
257,40.8483779527559,4.2001,0.272334506716072,21.2,1.856
257,41.2738818897638,4.20002871699861,0.261227698008337,21.1,1.856
257,41.6993858267717,4.2,0.251851088466883,21.0081519221862,1.856
257,42.1248897637795,4.2,0.242211718388143,21,1.856
257,42.5503937007874,4.20006702176934,0.233598934691987,21,1.856
257,42.9758976377953,4.2,0.224856553960167,20.9594256600278,1.856
257,43.4014015748032,4.1998400185271,0.216739972209356,20.9,1.856
257,43.826905511811,4.2,0.209201667438629,20.9,1.856
257,44.2524094488189,4.2,0.2024,20.9,1.856
257,44.6779133858268,4.2,0.195151443569554,20.8495188101488,1.856
257,45.1034173228346,4.20002598425197,0.1882,20.8,1.856
257,45.5289212598425,4.20009956255468,0.1821,20.8,1.856
257,45.9544251968504,4.2,0.176284113015285,20.7789717461788,1.856
257,46.3799291338583,4.20005252431681,0.1707,20.7,1.856
257,46.8054330708661,4.2,0.165104122278833,20.7,1.856
257,47.230937007874,4.2001,0.159865817508106,20.7,1.856
257,47.6564409448819,4.20007248726262,0.154727512737378,20.6908290875405,1.856
257,48.0819448818898,4.2,0.150010792033349,20.6297359888837,1.856
257,48.5074488188976,4.2001,0.145059186351706,20.6,1.856
257,48.9329527559055,4.2,0.14083024548402,20.6,1.856
257,49.3584566929134,4.2001,0.136289851268591,20.6,1.856
257,49.7839606299213,4.2,0.1326,20.6,1.856
257,50.2094645669291,4.2001,0.1286,20.6,1.856
257,50.634968503937,4.2,0.1249,20.5648911533117,1.856
257,51.0604724409449,4.2001,0.1215,20.514543770264,1.856
257,51.4859763779528,4.20027751531059,0.1181,20.5,1.856
257,51.9114803149606,4.2,0.1147,20.5,1.856
257,52.3369842519685,4.2,0.1114878647522,20.5,1.856
257,52.7624881889764,4.2001,0.1083,20.4205187586846,1.856
257,53.1879921259843,4.20009407132932,0.1055,20.4,1.856
257,53.6134960629921,4.2000264937471,0.102258962482631,20.4,1.856
257,54.039,4.2,0.1,20.4,1.856
258,0,3.4761,3.9994,22.6,1.855
258,0.425291338582677,3.63944603983326,4.0001,22.5,1.855
258,0.850582677165354,3.6755543770264,4.0001,22.4,1.855
258,1.27587401574803,3.69266836498379,4.0002,22.5,1.855
258,1.70116535433071,3.70560389069013,4.00010097267253,22.6,1.855
258,2.12645669291339,3.71749309865679,4.0002,22.7,1.855
258,2.55174803149606,3.728014590088,4.0001029180176,22.7485409911996,1.855
258,2.97703937007874,3.73761857341362,4.0001,22.9,1.855
258,3.40233070866142,3.74661565539602,4.00019217230199,23,1.855
258,3.82762204724409,3.75500064844836,4.0001,23.1801296896711,1.855
258,4.25291338582677,3.76225011579435,4.00002505789717,23.3,1.855
258,4.67820472440945,3.76974238073182,4.00015761926818,23.4,1.855
258,5.10349606299213,3.77601468272348,4.0001,23.4,1.855
258,5.5287874015748,3.78196312335958,4.00018770778653,23.5,1.855
258,5.95407874015748,3.78769550717925,4.00016516905975,23.6,1.855
258,6.37937007874016,3.7932,4.0001,23.7,1.855
258,6.80466141732283,3.79897827698008,4.0001,23.8,1.855
258,7.22995275590551,3.80486387216304,4.00018795738768,23.8879573876795,1.855
258,7.65524409448819,3.81036614173228,4.0001,24,1.855
258,8.08053543307087,3.81615062528949,4.0001,24,1.855
258,8.50582677165354,3.82176753126447,4.0001,24,1.855
258,8.93111811023622,3.82770196850394,4.0001,24.1,1.855
258,9.3564094488189,3.83369798775153,4.00007449693788,24.2,1.855
258,9.78170078740158,3.84004238073182,4.0001570634553,24.3,1.855
258,10.2069921259843,3.8463998687664,4.0002,24.4,1.855
258,10.6322834645669,3.85291268591426,4.00018731408574,24.4,1.855
258,11.0575748031496,3.8597,4.00012853172765,24.4,1.855
258,11.4828661417323,3.86622073490814,4.0001,24.5,1.855
258,11.908157480315,3.87353622047244,4.00016377952756,24.6,1.855
258,12.3334488188976,3.88080883639545,4.00002720909886,24.6,1.855
258,12.7587401574803,3.88916233595801,4.0001,24.6,1.855
258,13.184031496063,3.89758934691987,4.00016489115331,24.7,1.855
258,13.6093228346457,3.90682561371005,4.00032561371005,24.8,1.855
258,14.0346141732283,3.91584613246874,4.0002,24.8153774895785,1.855
258,14.459905511811,3.92551375636869,4.00008767948124,24.9,1.855
258,14.8851968503937,3.93593543307087,4.0001,25,1.855
258,15.3104881889764,3.94706640419948,4.00015839895013,25,1.855
258,15.7357795275591,3.95879810097267,4.0002,25.1,1.855
258,16.1610708661417,3.97123569553806,4.0002,25.2,1.855
258,16.5863622047244,3.98413469198703,4.0001,25.3,1.855
258,17.0116535433071,3.99783052339046,4.00013913849004,25.3,1.855
258,17.4369448818898,4.01222125984252,4.0001,25.4,1.855
258,17.8622362204724,4.02718587308939,4.0001,25.4,1.855
258,18.2875275590551,4.0423280839895,4.0000719160105,25.5,1.855
258,18.7128188976378,4.05820055581288,4.00015988883743,25.5,1.855
258,19.1381102362205,4.07427913385827,4.0001,25.6,1.855
258,19.5634015748032,4.09031784776903,4.00010223097113,25.6,1.855
258,19.9886929133858,4.10664437239463,4.00018054654933,25.7,1.855
258,20.4139842519685,4.12227734033246,4.0001,25.7,1.855
258,20.8392755905512,4.13802413154238,4.00006896711441,25.7310328855952,1.855
258,21.2645669291339,4.1542,4.00018258967629,25.8,1.855
258,21.6898582677165,4.16963367299676,4.0001,25.8,1.855
258,22.1151496062992,4.18540748031496,4.0001,25.8,1.855
258,22.5404409448819,4.20003200555813,3.95503075497916,25.8,1.855
258,22.9657322834646,4.2,3.50351509958314,25.8,1.855
258,23.3910236220472,4.19996498378879,3.1356635942566,25.8,1.855
258,23.8163149606299,4.19990958777212,2.81079597035665,25.7547938860584,1.855
258,24.2416062992126,4.2,2.52383835108847,25.7,1.855
258,24.6668976377953,4.19997891513561,2.27425118110236,25.6,1.855
258,25.092188976378,4.19984960629921,2.05932283464567,25.4,1.855
258,25.5174803149606,4.20004423344141,1.86980597498842,25.3,1.855
258,25.9427716535433,4.19990185270959,1.69799689671144,25.1,1.855
258,26.368062992126,4.2,1.54333733209819,24.9,1.855
258,26.7933543307087,4.2,1.40490926354794,24.7,1.855
258,27.2186456692913,4.19992978230662,1.28364955998147,24.6,1.855
258,27.643937007874,4.2,1.1776512274201,24.4,1.855
258,28.0692283464567,4.2001,1.08705433070866,24.2927744326077,1.855
258,28.4945196850394,4.2001,1.01067322834646,24.1,1.855
258,28.919811023622,4.19992686428902,0.947757202408523,23.9577119036591,1.855
258,29.3451023622047,4.20006410375174,0.895510282538212,23.8,1.855
258,29.7703937007874,4.2,0.851174710514127,23.6,1.855
258,30.1956850393701,4.20001949976841,0.812370495599815,23.4,1.855
258,30.6209763779528,4.2001,0.777866373320982,23.3,1.855
258,31.0462677165354,4.1998,0.744783094025012,23.2,1.855
258,31.4715590551181,4.20009082908754,0.713762436313108,23,1.855
258,31.8968503937008,4.19983705419176,0.682796433534043,22.9,1.855
258,32.3221417322835,4.2,0.652163084761463,22.7,1.855
258,32.7474330708661,4.2,0.622784529874942,22.6,1.855
258,33.1727244094488,4.19982028716999,0.594108707735063,22.5,1.855
258,33.5980157480315,4.20001755442334,0.567110653080129,22.3175544233441,1.855
258,34.0233070866142,4.20003937007874,0.541029921259842,22.2,1.855
258,34.4485984251968,4.20006706808708,0.51650602130616,22.1,1.855
258,34.8738897637795,4.2001,0.492649950787401,22,1.855
258,35.2991811023622,4.20001069939787,0.470728392774433,22,1.855
258,35.7244724409449,4.20006373578303,0.449917585301837,21.9,1.855
258,36.1497637795276,4.2000602130616,0.429761278369615,21.8,1.855
258,36.5750551181102,4.2,0.411091199629458,21.7,1.855
258,37.0003464566929,4.2001,0.393458360352015,21.6,1.855
258,37.4256377952756,4.2,0.376483881426586,21.6,1.855
258,37.8509291338583,4.2,0.360733163501621,21.5,1.855
258,38.2762204724409,4.2,0.345646325459318,21.4,1.855
258,38.7015118110236,4.20000287169986,0.331608615099583,21.3,1.855
258,39.1268031496063,4.1999388605836,0.317675127373784,21.3,1.855
258,39.552094488189,4.20004761463641,0.305414312181565,21.3,1.855
258,39.9773858267717,4.20002436570429,0.293553805774278,21.2,1.855
258,40.4026771653543,4.2,0.282007174103237,21.2,1.855
258,40.827968503937,4.20002885595183,0.271142288096341,21.1,1.855
258,41.2532598425197,4.20004858730894,0.261108476146364,21,1.855
258,41.6785511811024,4.20007322834646,0.2513,21,1.855
258,42.103842519685,4.2,0.2418,21,1.855
258,42.5291338582677,4.20003177396943,0.23319096804076,20.9,1.855
258,42.9544251968504,4.19994867994442,0.224802640111163,20.9,1.855
258,43.3797165354331,4.2001,0.216583232978231,20.9,1.855
258,43.8050078740157,4.20009995368226,0.2088,20.8,1.855
258,44.2302992125984,4.2,0.202334691987031,20.8,1.855
258,44.6555905511811,4.20005328083989,0.195,20.746719160105,1.855
258,45.0808818897638,4.2,0.188657804539139,20.7,1.855
258,45.5061732283465,4.20000690134321,0.1818,20.7,1.855
258,45.9314645669291,4.20007920333488,0.1762,20.7,1.855
258,46.3567559055118,4.2,0.1707,20.6573876794812,1.855
258,46.7820472440945,4.19985937934229,0.1652,20.6,1.855
258,47.2073385826772,4.2001,0.159876377952756,20.6,1.855
258,47.6326299212598,4.2,0.1547,20.6,1.855
258,48.0579212598425,4.2,0.1501,20.6,1.855
258,48.4832125984252,4.2001,0.1458,20.6,1.855
258,48.9085039370079,4.2001916447944,0.1412,20.6,1.855
258,49.3337952755906,4.20001885132006,0.136956553960167,20.5,1.855
258,49.7590866141732,4.2,0.1326,20.5593330245484,1.855
258,50.1843779527559,4.2,0.1286,20.5,1.855
258,50.6096692913386,4.20009606299213,0.125488188976378,20.496062992126,1.855
258,51.0349606299213,4.20001787864752,0.121853635942566,20.4,1.855
258,51.4602519685039,4.2001,0.1181,20.4,1.855
258,51.8855433070866,4.2,0.1147,20.3307961504812,1.855
258,52.3108346456693,4.20008980752406,0.1113,20.3,1.855
258,52.736125984252,4.20001690597499,0.1083,20.3,1.855
258,53.1614173228346,4.19992637795276,0.105626377952756,20.3,1.855
258,53.5867086614173,4.2,0.1027,20.3,1.855
258,54.012,4.2001,0.1,20.2,1.855
259,0,3.4779,3.9994,22.6,1.853
259,0.425826771653543,3.64023334877258,4.0001186660491,22.5,1.853
259,0.851653543307087,3.67604071329319,4.00014321445113,22.4,1.853
259,1.27748031496063,3.69300778652668,4.00015844269466,22.4,1.853
259,1.70330708661417,3.70595836035202,4.0001,22.5,1.853
259,2.12913385826772,3.71788556430446,4.0001,22.6,1.853
259,2.55496062992126,3.72872871699861,4.0001,22.7,1.853
259,2.9807874015748,3.7383,4.000096618805,22.8,1.853
259,3.40661417322835,3.74726285317277,4.0001,22.9728578045391,1.853
259,3.83244094488189,3.75581695229273,4.00019152385364,23.1,1.853
259,4.25826771653543,3.76311018990273,4.00002037980547,23.2,1.853
259,4.68409448818898,3.77051343214451,4.00012885595183,23.3,1.853
259,5.10992125984252,3.77684659564613,4.00015340435387,23.4,1.853
259,5.53574803149606,3.78243188976378,4.00002637795276,23.5,1.853
259,5.96157480314961,3.78841352477999,4.0001,23.6,1.853
259,6.38740157480315,3.7942541454377,4.0002,23.6,1.853
259,6.81322834645669,3.79998713910761,4.0002,23.7,1.853
259,7.23905511811024,3.8055245020843,4.0001,23.8,1.853
259,7.66488188976378,3.81134358499305,4.00012871699861,23.9,1.853
259,8.09070866141732,3.81719583140343,4.00019166280686,23.9,1.853
259,8.51653543307087,3.8230420101899,4.0001,23.9144974525243,1.853
259,8.94236220472441,3.82878286243631,4.0001,24,1.853
259,9.36818897637795,3.83479634089856,4.0001,24.1,1.853
259,9.7940157480315,3.841,4.0001,24.2,1.853
259,10.219842519685,3.84749825021872,4.0002,24.3,1.853
259,10.6456692913386,3.85462570634553,4.00034122278833,24.3,1.853
259,11.0714960629921,3.86052348309402,4.0001,24.4,1.853
259,11.4973228346457,3.86737438628995,4.0001,24.4,1.853
259,11.9231496062992,3.87486294580824,4.00018147290412,24.5,1.853
259,12.3489763779528,3.8825993052339,4.0002,24.6001389532191,1.853
259,12.7748031496063,3.89025062528949,4.0001,24.7,1.853
259,13.2006299212598,3.89911329319129,4.00024335340435,24.7,1.853
259,13.6264566929134,3.90783209819361,4.00016790180639,24.7,1.853
259,14.0522834645669,3.91702686428902,4.00018656785549,24.7,1.853
259,14.4781102362205,3.9268633626679,4.00009476609541,24.8,1.853
259,14.903937007874,3.93737303149606,4.0001,24.9,1.853
259,15.3297637795276,3.94855465493284,4.00014844835572,24.9,1.853
259,15.7555905511811,3.96052423447069,4.00016894138233,24.9,1.853
259,16.1814173228346,3.97305002315887,4.0001,25.091662806855,1.853
259,16.6072440944882,3.98601894395553,4.0001,25.1,1.853
259,17.0330708661417,4.00016804075961,4.0002,25.2,1.853
259,17.4588976377953,4.01419658792651,4.0001,25.3,1.853
259,17.8847244094488,4.0292667438629,4.00012779064382,25.3,1.853
259,18.3105511811024,4.04446387216304,4.0001,25.4,1.853
259,18.7363779527559,4.06015372857805,4.00001542380732,25.4845761926818,1.853
259,19.1622047244094,4.07619773043075,4.00013408985641,25.434089856415,1.853
259,19.588031496063,4.09245497915702,4.00008272348309,25.5,1.853
259,20.0138582677165,4.10825044001853,4.00008318666049,25.6,1.853
259,20.4396850393701,4.12419073645206,4.00000185270959,25.6981472904122,1.853
259,20.8655118110236,4.14007532808399,4.0001,25.7,1.853
259,21.2913385826772,4.15602959703566,4.0001,25.7,1.853
259,21.7171653543307,4.17186266790181,4.00013626679018,25.7,1.853
259,22.1429921259843,4.18753515516443,4.00017656322372,25.7,1.853
259,22.5688188976378,4.2,3.88633250218723,25.7,1.853
259,22.9946456692913,4.2,3.45297016622922,25.7,1.853
259,23.4204724409449,4.19989967577582,3.09102139879574,25.7,1.853
259,23.8462992125984,4.2,2.76931352477999,25.5,1.853
259,24.272125984252,4.20008749421028,2.48691185734136,25.4,1.853
259,24.6979527559055,4.2001,2.24320370541918,25.4,1.853
259,25.1237795275591,4.2,2.03335669291339,25.3,1.853
259,25.5496062992126,4.20004937471051,1.84605372857805,25.1,1.853
259,25.9754330708661,4.20007392311255,1.67777031032886,25,1.853
259,26.4012598425197,4.2,1.52549240389069,24.8,1.853
259,26.8270866141732,4.2,1.38965970356647,24.7,1.853
259,27.2529133858268,4.20003580361278,1.27044696618805,24.5,1.853
259,27.6787401574803,4.2,1.1658330245484,24.4,1.853
259,28.1045669291339,4.2,1.07677054191755,24.3,1.853
259,28.5303937007874,4.2,1.00219431321085,24.1,1.853
259,28.9562204724409,4.19976669754516,0.940233580361278,23.9,1.853
259,29.3820472440945,4.2,0.888720194534507,23.7,1.853
259,29.807874015748,4.19992130616026,0.845072163038444,23.6,1.853
259,30.2337007874016,4.2,0.807308151922186,23.4,1.853
259,30.6595275590551,4.19980555812876,0.772636127836962,23.3,1.853
259,31.0853543307087,4.2,0.74057878647522,23.1,1.853
259,31.5111811023622,4.19989198703103,0.710151922186197,23,1.853
259,31.9370078740157,4.1999998687664,0.679399606299213,22.9,1.853
259,32.3628346456693,4.2,0.650038119499768,22.7,1.853
259,32.7886614173228,4.2,0.620855905511811,22.6,1.853
259,33.2144881889764,4.19993515516443,0.593097267253358,22.5,1.853
259,33.6403149606299,4.19983858267716,0.565560892388451,22.3,1.853
259,34.0661417322835,4.20007563686892,0.539880731820287,22.2,1.853
259,34.491968503937,4.20000569708198,0.515165817508106,22.1,1.853
259,34.9177952755905,4.2001,0.49221672070403,22,1.853
259,35.3436220472441,4.2,0.469925104214915,22,1.853
259,35.7694488188976,4.20004381658175,0.448968550254748,21.9,1.853
259,36.1952755905512,4.20002454840204,0.429473645206114,21.8,1.853
259,36.6211023622047,4.2,0.410596387216304,21.7,1.853
259,37.0469291338583,4.2001,0.392716767021769,21.6,1.853
259,37.4727559055118,4.20005738767948,0.376583510884669,21.6,1.853
259,37.8985826771654,4.2001,0.36075150532654,21.5,1.853
259,38.3244094488189,4.20007994441871,0.345639833256137,21.4,1.853
259,38.7502362204724,4.2001,0.331891662806855,21.3,1.853
259,39.176062992126,4.20002187226597,0.318387489063867,21.3,1.853
259,39.6018897637795,4.20004182491894,0.305525474756832,21.3,1.853
259,40.0277165354331,4.2,0.293644418712367,21.2,1.853
259,40.4535433070866,4.2,0.282254099119963,21.1791570171376,1.853
259,40.8793700787402,4.20009650043744,0.271310498687664,21.1,1.853
259,41.3051968503937,4.20007762853173,0.261467114404817,21,1.853
259,41.7310236220472,4.19989383974062,0.251440759610931,21,1.853
259,42.1568503937008,4.2001,0.241996757758221,20.9655859194072,1.853
259,42.5826771653543,4.19981973135711,0.2331,20.9,1.853
259,43.0085039370079,4.2,0.224826401111626,20.9,1.853
259,43.4343307086614,4.20002746641964,0.216992264937471,20.8274664196387,1.853
259,43.860157480315,4.2,0.209164103751737,20.8520148216767,1.853
259,44.2859842519685,4.20002769028871,0.202150787401575,20.7276902887139,1.853
259,44.711811023622,4.2,0.195,20.7,1.853
259,45.1376377952756,4.2,0.187941685965725,20.7,1.853
259,45.5634645669291,4.2001,0.182030662343678,20.7,1.853
259,45.9892913385827,4.2,0.1762,20.6,1.853
259,46.4151181102362,4.2,0.1707,20.6,1.853
259,46.8409448818898,4.20000032422418,0.164900972672534,20.6,1.853
259,47.2667716535433,4.2001,0.159370472440945,20.6,1.853
259,47.6925984251968,4.2,0.154661232051876,20.6,1.853
259,48.1184251968504,4.20003191292265,0.1501,20.6,1.853
259,48.5442519685039,4.2,0.1452,20.6,1.853
259,48.9700787401575,4.1998,0.1412,20.5,1.853
259,49.395905511811,4.20002996757758,0.136689902732747,20.5,1.853
259,49.8217322834646,4.19996354793886,0.133063547938861,20.4545159796202,1.853
259,50.2475590551181,4.20002681797128,0.1289,20.4,1.853
259,50.6733858267716,4.20000815192219,0.1252,20.4,1.853
259,51.0992125984252,4.20001639647985,0.121549189439555,20.3163964798518,1.853
259,51.5250393700787,4.19998398950131,0.117916010498688,20.3,1.853
259,51.9508661417323,4.20004038906901,0.1147,20.3,1.853
259,52.3766929133858,4.2001,0.111952477999074,20.3,1.853
259,52.8025196850394,4.200008223972,0.1089,20.3,1.853
259,53.2283464566929,4.20007262621584,0.1058,20.2273737841593,1.853
259,53.6541732283465,4.20005396016674,0.102838119499768,20.2,1.853
259,54.08,4.2001,0.1,20.2,1.853
260,0,3.4789,3.9994,22.6,1.852
260,0.426110236220472,3.64080297462817,4.0002,22.4,1.852
260,0.852220472440945,3.67654108383511,4.0002,22.4,1.852
